,S,K,T,r,sigma,value
1207,165.47423904470867,120.85753748451947,4.874907876028924,0.01937814737178896,0.794056369440187,59.2772993470862
1208,157.37411605315225,94.29462560264788,0.4187567330386477,0.03387530207795927,1.191871931226437,13.1709043852327
1209,103.70357269094117,110.02984224849209,2.281030554096569,0.009554558924281635,0.8144327769632226,50.76435276675093
1210,86.0212090993082,64.09379815837211,4.375444454887864,0.00836913074939731,1.151069250765087,45.212347618198
1211,141.8057134275574,79.95947813464258,4.574186974030674,0.037833974236362596,1.2524415754177765,50.048019218537746
1212,157.13723227165787,100.34575008741024,3.9862809739357496,0.0014058056937159282,0.6940882794780882,39.958073400552664
1213,148.72974803689354,84.47212317839995,1.5940868630183291,0.012672004020815118,0.8974466206259679,22.31147388295682
1214,168.96848717662226,54.502139107550065,4.222875892726287,0.005697068752535309,0.2863180772381924,0.5041013797838594
1215,142.43934021054014,90.30005281511207,3.396412702878121,0.03472803179555881,1.2656394470728498,54.66624487161589
1216,194.60170037677455,127.62572916045201,4.96613586371554,0.01188158329644132,1.1834314637955472,91.94637624065945
1217,0.34914238730936464,87.55683761226064,0.4194463081134103,0.007297459347436151,0.6896335621421219,86.94010291228125
1218,122.42024419060293,126.98004256953145,2.4863255003388334,0.005966875640042321,1.2195816416712046,83.49306693116999
1219,162.9282979668159,64.5705860157368,1.3895522212991807,0.021114308194581117,1.3614046937829793,23.282258148246846
1220,30.778969090052776,86.21047899692826,0.9021702477448362,0.01854799727214749,0.2699878090671309,54.0010291049836
1221,96.44583565091973,76.6881249318254,2.911285968028379,0.025915757890160537,1.3806969777466396,51.43089114495873
1222,24.20475203242143,142.39515330419064,0.6032339480368815,0.048678702909032326,1.0087952856664213,114.2641159225009
1223,2.816365295100476,135.8314198999149,4.842238565450948,0.019857937406553814,1.4158571367228845,122.00533074105826
1224,5.828329773259333,74.7855517002573,4.5389696641531705,0.026087099086979915,0.4454671096091066,60.63402770539171
1225,95.81580233959303,111.4390144232445,3.3735051551397346,0.032538305719637645,0.26889285529001616,21.16655750289535
1226,59.365392913815306,120.09335197949574,4.1336426643000115,0.042632647083816595,0.4092697705830723,51.09959445777698
1227,101.74721197214953,111.08638562709021,3.8681462443524377,0.0411987656413597,0.9336462190826904,59.535597041321196
1228,72.8171815536138,110.65082923159602,1.2335407543929748,0.03657542759656307,0.8224050057581814,50.29802377930185
1229,32.66378113658719,141.22516510744975,4.909193653913142,0.025181930763225974,0.4460111488015119,94.47540405999688
1230,185.5698026273369,82.96221280281225,2.0387685397966964,0.016039455040517535,0.2536037991861935,0.15348346643135335
1231,199.79435491590723,58.15202872925699,1.3248133999250722,0.04377961841513723,0.8019785952293957,3.2881722839536742
1232,179.63596865703227,116.99934604672954,1.1978425937413628,0.04018752500920791,1.110384871354528,36.75244851566467
1233,88.14737389711055,137.49045415715676,1.2146579102218986,0.0346145670307412,1.4679761921698442,87.34345168696788
1234,65.01838528810713,84.21392173725043,0.4131892761454087,0.004793559441973288,0.9721421085406826,29.259704543749642
1235,59.47107926829538,84.9343764005493,4.281966519241082,0.03501065057727165,0.20136734820592495,19.051645830338558
1236,8.3059677561657,88.31665164517239,0.5744370523539793,0.03855411302751739,0.5662891196214281,78.07624292242232
1237,63.13116849338438,132.09753684249142,0.13660155365438298,0.027025754608203254,0.3329267815929538,68.4795950176341
1238,19.10923629743668,119.23035030078066,2.3620061320433816,0.04535705604768857,0.7723238999610291,89.55452360729686
1239,13.25704890775652,148.716471586675,2.7250169268201185,0.013628131457816963,0.40841003835817835,130.03929382263246
1240,3.3154752481894256,132.6860028989012,0.9104268871885529,0.036615566911431,1.0099832035717713,125.02055982360186
1241,84.2995997856782,59.938654056692485,0.45458062911248487,0.03805967370382589,0.32903645672848103,0.34881893600820923
1242,176.2722220223272,70.11575337532199,3.9724659417301496,0.025781476724184214,1.3909166552423182,46.52510899626595
1243,74.14727941693788,104.81311468262771,2.476533802953704,0.017406661508609922,0.2310373428320034,29.762331845778853
1244,173.20159322995943,135.185641226487,1.2151573759225327,0.036469097045062814,1.3481388567032795,61.42916531641677
1245,127.27674824268081,99.5443440732203,2.8637577491484203,0.03390944819974665,0.2982320133894602,7.86450732410659
1246,80.22513817407845,108.15435905819339,2.2296259540828265,0.005662838031580311,1.2451270095406124,74.35524530571318
1247,146.50016657006987,50.13498859875353,0.3089481182303705,0.01323991866010699,0.24248412623213877,9.719435661970687e-16
1248,12.454517657616782,105.67145298866208,3.8359367331942593,0.0371930748351173,0.2622980373495859,79.16704797491427
1249,86.05619821905665,79.4706671919167,2.48779239707634,0.03530338134889396,1.1909077934133303,45.33054726952403
1250,68.3861111475569,74.04874879280263,0.7682716086105762,0.015094518376144232,0.146815129291095,6.530209585484876
1251,19.929845039381576,116.82516729968071,3.352742080735754,0.03668350358965501,1.0396745617035748,90.4535276876155
1252,7.426357148089591,57.66040639013266,3.6610350577880375,0.038118467344611155,0.1774897361362322,42.72360176524462
1253,177.05973215388832,133.32166068305605,2.2212746767301628,0.005249724093273023,1.255649551919082,78.73534655148053
1254,143.56527987154303,112.02054113741875,4.471669965067278,0.01888539623105717,0.8450860343157242,58.15563772510313
1255,54.40919860742775,123.34739312726576,2.3094662400960435,0.026184676311227555,1.487235405639828,96.20847092980537
1256,74.13110485745939,106.96618559532183,2.3765111845070805,0.04707502159593999,0.2889795461558413,28.04754741733265
1257,155.31777524489422,80.65476880480296,0.557095853013137,0.04408660540295114,0.12748912690441316,6.399673676955253e-13
1258,151.02515195933296,146.44311813349265,0.886170658837383,0.025639601652968184,0.4855473559983715,22.832729796365633
1259,176.70220904416846,122.15889178578813,1.4195825889874847,0.036200966637771496,1.07168363196824,42.66947296142192
1260,61.01517902647042,93.63350973767601,2.306664400884882,0.03857713507978171,0.1285234510061417,24.88053919687058
1261,8.337400941505614,103.08970150337868,3.089362015287787,0.029864930173238532,0.9001025182465436,86.63034633862452
1262,5.334433248238035,72.25179006111405,2.1127905366790034,0.04853270593899665,0.19258206216880858,59.8758816767541
1263,73.24049777039802,70.26469964707995,0.5263570303610104,0.0154351107579688,0.9465869719794414,17.47840493168394
1264,194.6329936112323,114.33873876413091,1.0080618011110247,0.048295646480953386,0.8039996243585639,15.516089963655823
1265,44.797702491800194,104.9093233184645,2.1739823883157965,0.042806431217064254,1.28329257321586,73.96260783067096
1266,66.49122190617864,72.00073905967555,2.295599334905818,0.022906642492276794,0.6076779848536876,24.830161176123575
1267,40.413713228094906,92.59113280109149,0.6860511834224858,0.029369507511204034,1.2930723653307759,58.09432574664028
1268,132.87041705068327,120.20948604489303,4.787816102790725,0.005760971139929351,0.6337118539442308,56.201545761707294
1269,170.20852840390427,102.93293808701134,4.426959919071869,0.0113642002539018,0.5522138480666727,28.305419973018704
1270,6.540877605897055,124.94952703116297,3.6019199339222,0.016676031159332007,0.7838647217219465,111.45377081095852
1271,34.74167172514362,120.88136026333707,4.316192784350043,0.0188077743054311,0.8765525926954693,91.04597244292485
1272,107.16768530624694,138.40504648698774,2.837948282283885,0.04916619626255766,0.31702416734131683,31.113212894370577
1273,56.56092950513012,71.87423797525221,2.883378009806095,0.00862640116521558,1.4166325309027596,55.71728146540464
1274,176.64316536193425,56.00383570569092,3.1517759920801214,0.023956129806199464,0.7960370557947937,12.44890124227449
1275,192.97719844298692,105.17099363701081,2.5386579011802612,0.010402388822456577,0.22897537468237522,0.8478095440263358
1276,24.84876354873713,141.01788671534786,0.6427613749780098,0.021678158244816944,1.138627986037084,114.784628200175
1277,33.31871781259974,137.95790193534364,4.272010637834725,0.04457853483092041,0.898341136607707,94.5037782236568
1278,117.96295039544542,140.83992970599132,3.5822876451333707,0.03604839567045854,0.5764432210086262,53.06446169969112
1279,144.97835671163466,102.9575126379546,0.9226850388653057,0.03049125414428767,0.7817429102283108,17.448642847473142
1280,189.46855848505558,102.99064236301044,1.9554795416167725,0.017427451687606243,0.950771573364228,33.16451812657269
1281,35.15847837518684,91.76437466955193,2.81465730295775,0.009101968251248673,0.39780060553169805,55.60686510496791
1282,45.24509631774316,78.41381513821,1.7777523516671438,0.03843937849041755,0.24174294928956302,28.535248061849792
1283,83.26131124344107,80.56441137532036,1.2481565504573928,0.00423113360345944,0.18562942802440685,5.3005865869935604
1284,21.44822268602109,108.17644718519719,2.646342534868137,0.023670216503863875,0.5935317192798324,81.0966736419541
1285,157.19228633717236,101.40926928343458,1.7188452337713744,0.02847342852558288,1.1815912664061863,43.69790550306202
1286,130.30377545489503,111.07366589918054,4.705857215945447,0.02618636682893384,0.1252452330385949,2.351610689048975
1287,61.77879663757248,129.08311022423533,3.048521346987798,0.005858116146610229,0.18927424384143382,65.17096092015511
1288,192.19247785604392,106.38453970171417,1.645896118567391,0.03658127074376846,1.4187180886993604,51.39537737820314
1289,87.11494556620703,108.50911173694377,1.0281058319475394,0.008728784590896647,0.9935966295885972,48.483793189102514
1290,7.177115178870719,67.42202591324119,2.602033054433665,0.013174261408266792,0.4742066610577985,57.98175954406131
1291,37.35721895759219,105.75325179023798,3.87642618700319,0.016996205310939726,0.5286828646912957,67.12086168580109
1292,132.17517335628614,93.59400102279008,3.863088089673469,0.015511658193782904,0.42404607126970145,17.40850972028213
1293,102.4750035221867,141.41866378037633,0.31649305202173017,0.008265754689793039,0.10468547343621967,38.57418493723006
1294,187.97258809462605,148.88383542906985,0.3396113486797153,0.020404730199555184,0.652427789552901,10.05633019313131
1295,32.09884677654584,84.27381323382045,2.2852073571394,0.03521932219871165,0.4892123560803487,47.65261294293175
1296,7.927074609243578,89.23326150237389,0.28458247696782846,0.022417925207294687,0.857193928810132,80.73871334055306
1297,94.51397642943517,122.92246509244546,2.8326304457146683,0.046083242934508405,1.1576944453596703,74.60282859675014
1298,17.905701552558085,130.95120306538573,3.0128398218460766,0.04196716869440836,0.0973091685267678,97.49199589383005
1299,186.84463760708434,105.93569207857334,4.030555158841384,0.047730164093761206,1.0172924685262499,49.55717522924776
1300,45.898783858913546,128.39863529963918,4.319625718914351,0.04420737381197605,0.3369470356942487,62.83093535874895
1301,48.54882168151806,71.88431830528837,4.4353680989202555,0.038053494112922595,1.3014266773393974,51.47939521735923
1302,1.5779406529568885,57.65658907048299,1.0978856658146152,0.022790694473484856,0.45011388551154347,54.65388884652831
1303,86.85700212593383,86.36608618145951,2.0243248440234947,0.021300235650069735,1.487034158420142,58.13342638298157
1304,183.01279050885847,77.63259165457265,1.1409465886239607,0.0424316522167429,0.4186141261781332,0.40366646436513554
1305,49.30891572356813,121.72452109536785,4.807246156211101,0.010026483434125842,0.05797629214425845,66.68766263889086
1306,54.84597036240484,59.41767246313944,1.2529228317066976,0.0322624210636996,0.935622089065441,23.475837475880027
1307,23.292779105195073,55.78055716313396,4.12351402687209,0.04549386918469243,0.8807199361495373,34.48511126885264
1308,130.32389286207996,142.86724294352797,4.473165822703085,0.00442063662180152,0.7302191543006777,80.65129844430294
1309,139.83952198425325,100.3204600408674,0.5861013728170833,0.0014908744442452496,1.3754087476287482,30.537474426904122
1310,187.29638563567147,126.85798823687945,4.838557943279263,0.002787374454806801,1.3862819519931853,105.77482139948998
1311,100.23190945632055,81.72429671160091,4.798445344840722,0.03861812448199937,0.983636653207305,44.89915314121622
1312,151.02389409791164,80.35385071510665,2.350997226497486,0.017090424358178685,0.6975484946759075,17.233521391429708
1313,71.43018646532397,56.7491112802037,2.9258185766316798,0.017615586148333605,0.9055814313946878,26.880570256614263
1314,81.41310662405029,141.0925269268937,2.58555101007003,0.01842682648133756,0.07620992526582812,53.11495747006255
1315,154.31515710496473,115.42882110071055,4.77613584926509,0.006188477088261346,0.25672411602349904,12.790459374717205
1316,25.763572858364526,130.56577171038776,3.7822445199498826,0.002602907986693313,0.0988795078742779,103.52310699692414
1317,190.88567365365594,58.85595328976263,2.0397666837023216,0.012882563397762992,0.5481767565869191,2.0883387430555276
1318,141.66799780074965,76.58243055407075,2.967625568198598,0.03422446501243508,0.22181334545962839,0.4392344301682223
1319,47.702653221354566,140.6894540823783,2.1163978726765986,0.046205663883960774,1.2448412912700066,101.07368653356549
1320,112.28814307141914,88.193533020172,0.6967513463596053,0.03408230384588255,1.2679069762131199,28.05868419034343
1321,100.46102074538454,102.75354918179623,4.061450268165152,0.0024562959384863,0.08022076465545097,7.169307002124633
1322,55.04463351902873,139.52061497423358,1.161398434099727,0.010424270805938256,0.4123112216421532,83.06664698136852
1323,89.10419452586807,143.98832613302318,2.2497069549190796,0.04210823106179877,1.0167076347095472,83.48609125157896
1324,71.03470262735034,112.55655822176811,0.35525229090495547,0.035705796768185256,1.1849904000530005,49.78430992220928
1325,114.56048121960471,136.92375708874647,1.1037564121990573,0.019912982512224797,0.13044218131048152,20.458870640238274
1326,24.50630341487394,113.91063247280366,1.6460489632881385,0.035948518018612194,0.7189351232129221,83.87242232425561
